index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
2497,7.40899292,51.48985166,176.30,49.356,7.00,-105.00,-12.00,7.481857,51.500209,1865.100000
2498,7.40917963,51.48987782,175.62,49.464,-4.00,-105.00,-11.00,7.481857,51.500209,1865.100000
2499,7.40936982,51.48990586,174.44,49.14,-4.00,-105.00,-11.00,7.481857,51.500209,1865.100000
2500,7.40956097,51.48993182,173.15,48.96,-4.00,-105.00,-11.00,7.481857,51.500209,1865.100000
2501,7.40974812,51.48995783,172.01,48.456,3.00,-105.00,-10.00,7.481857,51.500209,1865.100000
2502,7.40993709,51.48998266,170.99,48.384,3.00,-105.00,-10.00,7.481857,51.500209,1865.100000
2503,7.41012306,51.49000758,170.23,47.988,6.00,-106.00,-13.00,7.481857,51.500209,1865.100000
2504,7.41031307,51.49003028,169.59,46.944,6.00,-106.00,-13.00,7.481857,51.500209,1865.100000
2505,7.41049540,51.49005331,168.94,47.088,13.00,-105.00,-9.00,7.481857,51.500209,1865.100000
2506,7.41067566,51.49007833,168.38,47.304,13.00,-105.00,-9.00,7.481857,51.500209,1865.100000
2507,7.41085589,51.49010379,167.69,47.484,12.00,-106.00,-8.00,7.481857,51.500209,1865.100000
2508,7.41102771,51.49012868,167.39,47.196,12.00,-106.00,-8.00,7.481857,51.500209,1865.100000
2509,7.41120633,51.49015575,167.43,47.232,11.00,-110.00,-7.00,7.481857,51.500209,1865.100000
2510,7.41141035,51.49018488,167.24,47.844,11.00,-110.00,-7.00,7.481857,51.500209,1865.100000
2511,7.41159110,51.49020931,166.72,48.168,7.00,-111.00,-11.00,7.481857,51.500209,1865.100000
2512,7.41177358,51.49023505,166.16,49.032,7.00,-111.00,-11.00,7.481857,51.500209,1865.100000
2513,7.41196440,51.49025973,165.85,49.644,3.00,-117.00,-10.00,7.481857,51.500209,1865.100000
2514,7.41216444,51.49028417,165.47,50.976,3.00,-117.00,-10.00,7.481857,51.500209,1865.100000
2515,7.41236479,51.49031156,165.16,52.848,-6.00,-115.00,-9.00,7.481857,51.500209,1865.100000
2516,7.41258983,51.49034304,165.17,53.064,-6.00,-115.00,-9.00,7.481857,51.500209,1865.100000
2517,7.41279557,51.49037395,165.29,52.956,5.00,-113.00,-11.00,7.481857,51.500209,1865.100000
2518,7.41300731,51.49040256,165.28,53.028,5.00,-113.00,-11.00,7.481857,51.500209,1865.100000
2519,7.41322051,51.49043022,165.02,52.776,3.00,-116.00,-11.00,7.481857,51.500209,1865.100000
2520,7.41342226,51.49045399,164.30,52.272,3.00,-116.00,-11.00,7.481857,51.500209,1865.100000
2521,7.41362063,51.49047846,163.51,52.02,-1.00,-117.00,-14.00,7.481857,51.500209,1865.100000
2522,7.41380597,51.49050178,162.81,51.804,-1.00,-117.00,-14.00,7.481857,51.500209,1865.100000
2523,7.41400451,51.49052381,162.19,51.084,-1.00,-117.00,-14.00,7.481857,51.500209,1865.100000
2524,7.41574314,51.49068468,159.27,46.872,2.00,-141.00,-20.00,7.435798,51.486286,860.000000
2525,7.41591687,51.49068421,159.01,46.044,2.00,-141.00,-20.00,7.435798,51.486286,860.000000
2526,7.41611061,51.49067854,158.94,45.972,-5.00,-112.00,-15.00,7.435798,51.486286,860.000000
2527,7.41627811,51.49066652,158.75,43.2,-5.00,-112.00,-15.00,7.435798,51.486286,860.000000
2528,7.41644923,51.49065173,158.49,39.024,-7.00,-111.00,-15.00,7.435798,51.486286,860.000000
2529,7.41659806,51.49063646,158.15,38.16,-7.00,-111.00,-15.00,7.435798,51.486286,860.000000
2530,7.41674946,51.49061730,157.95,35.928,-7.00,-110.00,-15.00,7.435798,51.486286,860.000000
2531,7.41688447,51.49059656,157.50,33.516,-7.00,-110.00,-15.00,7.435798,51.486286,860.000000
2532,7.41700957,51.49057943,156.84,27.504,-5.00,-107.00,-14.00,7.435798,51.486286,860.000000
2533,7.41709176,51.49058692,156.42,23.868,-5.00,-107.00,-14.00,7.435798,51.486286,860.000000
2534,7.41716468,51.49061535,156.25,23.184,-6.00,-111.00,-16.00,7.435798,51.486286,860.000000
2535,7.41719909,51.49066158,156.01,28.08,-6.00,-111.00,-16.00,7.435798,51.486286,860.000000
2536,7.41721572,51.49072204,155.84,32.4,-6.00,-111.00,-16.00,7.435798,51.486286,860.000000
2537,7.41719940,51.49082124,155.50,34.848,-5.00,-110.00,-15.00,7.435798,51.486286,860.000000
2538,7.41717350,51.49091090,155.37,42.66,-5.00,-110.00,-15.00,7.435798,51.486286,860.000000
2539,7.41714435,51.49101775,155.33,42.444,-6.00,-110.00,-16.00,7.435798,51.486286,860.000000
2540,7.41711095,51.49113001,155.41,42.804,-6.00,-110.00,-16.00,7.435798,51.486286,860.000000
2541,7.41707074,51.49124544,155.51,43.74,-5.00,-107.00,-15.00,7.435798,51.486286,860.000000
2542,7.41703467,51.49135007,155.43,41.184,-5.00,-107.00,-15.00,7.435798,51.486286,860.000000
2543,7.41699356,51.49144650,155.45,44.208,-5.00,-108.00,-9.00,7.433053,51.481071,1865.100000
2544,7.41694675,51.49155302,155.45,45.108,-5.00,-108.00,-9.00,7.433053,51.481071,1865.100000
2545,7.41690372,51.49164938,155.57,43.524,-4.00,-109.00,-11.00,7.433053,51.481071,1865.100000
2546,7.41685054,51.49174594,155.75,42.228,-4.00,-109.00,-11.00,7.433053,51.481071,1865.100000
2547,7.41679206,51.49183797,156.19,42.408,-5.00,-112.00,-13.00,7.433053,51.481071,1865.100000
2548,7.41672903,51.49192496,156.66,41.544,-5.00,-112.00,-13.00,7.433053,51.481071,1865.100000
2549,7.41664396,51.49203711,157.07,41.616,4.00,-106.00,-8.00,7.419410,51.500870,1865.100000
2550,7.41655132,51.49214223,156.44,44.352,4.00,-106.00,-8.00,7.419410,51.500870,1865.100000
2551,7.41647199,51.49223240,156.50,46.044,8.00,-105.00,-11.00,7.419410,51.500870,1865.100000
2552,7.41638454,51.49233442,156.33,46.152,8.00,-105.00,-11.00,7.419410,51.500870,1865.100000
2553,7.41630003,51.49244036,156.35,45.972,3.00,-104.00,-9.00,7.419410,51.500870,1865.100000
2554,7.41622936,51.49254837,156.49,44.424,3.00,-104.00,-9.00,7.419410,51.500870,1865.100000
2555,7.41617358,51.49264466,157.06,41.868,7.00,-107.00,-9.00,7.419410,51.500870,1865.100000
2556,7.41612451,51.49273778,157.66,40.464,7.00,-107.00,-9.00,7.419410,51.500870,1865.100000
2557,7.41608564,51.49283194,157.41,42.588,7.00,-107.00,-9.00,7.419410,51.500870,1865.100000
2558,7.41604997,51.49292535,157.42,40.716,7.00,-111.00,-9.00,7.419410,51.500870,1865.100000
2559,7.41601164,51.49303644,158.38,40.248,7.00,-111.00,-9.00,7.419410,51.500870,1865.100000
2560,7.41597420,51.49313963,158.74,40.356,8.00,-105.00,-12.00,7.419410,51.500870,1865.100000
2561,7.41593454,51.49324595,159.09,43.632,8.00,-105.00,-12.00,7.419410,51.500870,1865.100000
2562,7.41589728,51.49335077,158.83,44.712,9.00,-105.00,-8.00,7.419410,51.500870,1865.100000
2563,7.41585976,51.49347239,158.57,45.072,9.00,-105.00,-8.00,7.419410,51.500870,1865.100000
2564,7.41582519,51.49358587,157.95,44.352,7.00,-106.00,-11.00,7.419410,51.500870,1865.100000
2565,7.41579110,51.49369174,157.60,44.856,7.00,-106.00,-11.00,7.419410,51.500870,1865.100000
2566,7.41584550,51.49355430,157.12,46.62,7.00,-105.00,-9.00,7.419410,51.500870,1865.100000
2567,7.41571433,51.49391182,156.91,45.864,7.00,-105.00,-9.00,7.419410,51.500870,1865.100000
2568,7.41566853,51.49402611,156.78,46.116,11.00,-100.00,-9.00,7.419410,51.500870,1865.100000
2569,7.41561999,51.49413750,157.11,45.504,11.00,-100.00,-9.00,7.419410,51.500870,1865.100000
2570,7.41557640,51.49423832,157.21,38.124,22.00,-94.00,-7.00,7.419410,51.500870,1865.100000
2571,7.41553813,51.49433325,156.92,33.588,22.00,-94.00,-7.00,7.419410,51.500870,1865.100000
2572,7.41551085,51.49441897,156.60,32.076,20.00,-95.00,-7.00,7.419410,51.500870,1865.100000
2573,7.41547729,51.49448736,156.51,25.488,20.00,-95.00,-7.00,7.419410,51.500870,1865.100000
2574,7.41541531,51.49453222,157.05,23.256,18.00,-97.00,-7.00,7.419410,51.500870,1865.100000
2575,7.41530333,51.49454311,157.49,27.36,18.00,-97.00,-7.00,7.419410,51.500870,1865.100000
2576,7.41518558,51.49453287,157.00,29.088,10.00,-94.00,-7.00,7.419410,51.500870,1865.100000
2577,7.41505192,51.49451396,156.47,32.508,10.00,-94.00,-7.00,7.419410,51.500870,1865.100000
2578,7.41492069,51.49449584,156.40,39.168,11.00,-100.00,-7.00,7.419410,51.500870,1865.100000
2579,7.41475227,51.49446994,157.26,41.868,11.00,-100.00,-7.00,7.419410,51.500870,1865.100000
2580,7.41458933,51.49443986,157.95,45.324,11.00,-100.00,-7.00,7.419410,51.500870,1865.100000
2581,7.41440990,51.49441042,158.30,47.052,13.00,-103.00,-9.00,7.419410,51.500870,1865.100000
2582,7.41422098,51.49438166,158.84,50.832,13.00,-103.00,-9.00,7.419410,51.500870,1865.100000
2583,7.41402831,51.49435386,159.00,48.816,9.00,-106.00,-13.00,7.419410,51.500870,1865.100000
2584,7.41383255,51.49432594,159.31,47.016,9.00,-106.00,-13.00,7.419410,51.500870,1865.100000
2585,7.41365360,51.49430139,159.58,46.08,9.00,-105.00,-9.00,7.419410,51.500870,1865.100000
2586,7.41346603,51.49427458,159.86,47.196,9.00,-105.00,-9.00,7.419410,51.500870,1865.100000
2587,7.41328464,51.49424868,160.30,48.06,-5.00,-101.00,-10.00,7.419410,51.500870,1865.100000
2588,7.41308545,51.49422041,160.33,48.492,-5.00,-101.00,-10.00,7.419410,51.500870,1865.100000
2589,7.41289540,51.49419213,160.18,49.86,8.00,-100.00,-7.00,7.419410,51.500870,1865.100000
2590,7.41269439,51.49416524,159.85,51.192,8.00,-100.00,-7.00,7.419410,51.500870,1865.100000
2591,7.41248861,51.49413983,159.96,48.924,26.00,-103.00,-7.00,7.419410,51.500870,1865.100000
2592,7.41230921,51.49411528,160.06,46.656,26.00,-103.00,-7.00,7.419410,51.500870,1865.100000
2593,7.41213254,51.49409177,160.07,45.936,5.00,-106.00,-9.00,7.419410,51.500870,1865.100000
2594,7.41195329,51.49407106,160.17,44.316,5.00,-106.00,-9.00,7.419410,51.500870,1865.100000
2595,7.41178962,51.49405212,160.24,42.732,13.00,-107.00,-9.00,7.419410,51.500870,1865.100000
2596,7.41161140,51.49402755,160.55,41.724,13.00,-107.00,-9.00,7.419410,51.500870,1865.100000
2597,7.41143908,51.49400504,160.75,43.416,11.00,-101.00,-8.00,7.419410,51.500870,1865.100000
2598,7.41126030,51.49398254,161.44,42.012,11.00,-101.00,-8.00,7.419410,51.500870,1865.100000
2599,7.41111198,51.49396278,161.62,40.932,12.00,-103.00,-7.00,7.419410,51.500870,1865.100000
2600,7.41095160,51.49394353,161.48,38.484,12.00,-103.00,-7.00,7.419410,51.500870,1865.100000
2601,7.41081276,51.49392481,161.40,31.716,11.00,-102.00,-12.00,7.419410,51.500870,1865.100000
2602,7.41068924,51.49390811,161.41,22.032,11.00,-102.00,-12.00,7.419410,51.500870,1865.100000
2603,7.41061020,51.49390138,161.56,19.944,11.00,-102.00,-12.00,7.419410,51.500870,1865.100000
2604,7.41051178,51.49389057,162.00,26.496,10.00,-104.00,-8.00,7.419410,51.500870,1865.100000
2605,7.41039471,51.49387750,162.62,31.788,10.00,-104.00,-8.00,7.419410,51.500870,1865.100000
2606,7.41026844,51.49386173,162.88,36.252,10.00,-103.00,-8.00,7.419410,51.500870,1865.100000
2607,7.41012295,51.49384517,163.29,40.536,10.00,-103.00,-8.00,7.419410,51.500870,1865.100000
2608,7.40996541,51.49382291,163.25,43.092,12.00,-105.00,-10.00,7.419410,51.500870,1865.100000
2609,7.40979264,51.49379729,163.03,44.928,12.00,-105.00,-10.00,7.419410,51.500870,1865.100000
2610,7.40961174,51.49376828,162.65,48.276,10.00,-105.00,-9.00,7.419410,51.500870,1865.100000
2611,7.40941504,51.49374191,162.42,47.628,10.00,-105.00,-9.00,7.419410,51.500870,1865.100000
2612,7.40922799,51.49371653,162.28,48.492,12.00,-105.00,-12.00,7.419410,51.500870,1865.100000
2613,7.40904383,51.49368888,162.07,49.212,12.00,-105.00,-12.00,7.419410,51.500870,1865.100000
2614,7.40884621,51.49366230,161.86,49.212,10.00,-107.00,-8.00,7.419410,51.500870,1865.100000
2615,7.40865080,51.49363407,161.85,49.428,10.00,-107.00,-8.00,7.419410,51.500870,1865.100000
2616,7.40845091,51.49360688,161.80,50.328,19.00,-106.00,-10.00,7.419410,51.500870,1865.100000
2617,7.40824654,51.49357952,161.87,51.912,19.00,-106.00,-10.00,7.419410,51.500870,1865.100000
2618,7.40804122,51.49355433,162.04,52.956,13.00,-102.00,-8.00,7.419410,51.500870,1865.100000
2619,7.40783396,51.49352753,162.10,53.424,13.00,-102.00,-8.00,7.419410,51.500870,1865.100000
2620,7.40762649,51.49350100,162.20,52.74,15.00,-102.00,-8.00,7.419410,51.500870,1865.100000
2621,7.40742192,51.49347825,162.75,52.02,15.00,-102.00,-8.00,7.419410,51.500870,1865.100000
2622,7.40721620,51.49345247,163.49,52.02,16.00,-101.00,-10.00,7.419410,51.500870,1865.100000
2623,7.40701409,51.49342462,163.94,50.904,16.00,-101.00,-10.00,7.419410,51.500870,1865.100000
2624,7.40681968,51.49340026,164.02,50.256,16.00,-101.00,-10.00,7.419410,51.500870,1865.100000
2625,7.40661479,51.49337200,164.32,50.112,17.00,-100.00,-8.00,7.419410,51.500870,1865.100000
2626,7.40642254,51.49334451,164.38,50.796,17.00,-100.00,-8.00,7.419410,51.500870,1865.100000
2627,7.40622536,51.49331840,164.38,50.832,14.00,-98.00,-7.00,7.419410,51.500870,1865.100000
2628,7.40602080,51.49329117,164.48,52.2,14.00,-98.00,-7.00,7.419410,51.500870,1865.100000
2629,7.40581812,51.49326291,164.47,53.388,11.00,-103.00,-8.00,7.419410,51.500870,1865.100000
2630,7.40560904,51.49323381,164.38,53.712,11.00,-103.00,-8.00,7.419410,51.500870,1865.100000
2631,7.40539901,51.49320561,164.39,53.496,24.00,-101.00,-6.00,7.419410,51.500870,1865.100000
2632,7.40519371,51.49317884,164.26,54.108,24.00,-101.00,-6.00,7.419410,51.500870,1865.100000
2633,7.40499008,51.49315274,163.93,53.532,9.00,-105.00,-8.00,7.419410,51.500870,1865.100000
2634,7.40477513,51.49312428,163.76,52.488,9.00,-105.00,-8.00,7.419410,51.500870,1865.100000
2635,7.40457907,51.49309983,163.38,51.516,8.00,-107.00,-9.00,7.419410,51.500870,1865.100000
2636,7.40437856,51.49307457,162.98,51.264,8.00,-107.00,-9.00,7.419410,51.500870,1865.100000
2637,7.40417269,51.49304802,162.64,50.04,27.00,-108.00,-8.00,7.419410,51.500870,1865.100000
2638,7.40397883,51.49302362,162.40,49.356,27.00,-108.00,-8.00,7.419410,51.500870,1865.100000
2639,7.40379050,51.49300597,162.42,48.564,-1.00,-109.00,-8.00,7.419410,51.500870,1865.100000
2640,7.40359435,51.49299128,162.26,47.808,-1.00,-109.00,-8.00,7.419410,51.500870,1865.100000
2641,7.40339853,51.49298484,162.11,48.744,6.00,-109.00,-13.00,7.419410,51.500870,1865.100000
2642,7.40320897,51.49298279,161.94,48.78,6.00,-109.00,-13.00,7.419410,51.500870,1865.100000
2643,7.40301081,51.49298247,161.66,47.268,5.00,-108.00,-9.00,7.419410,51.500870,1865.100000
2644,7.40283481,51.49298587,161.62,42.408,5.00,-108.00,-9.00,7.419410,51.500870,1865.100000
2645,7.40267331,51.49298571,161.49,40.392,5.00,-108.00,-9.00,7.419410,51.500870,1865.100000
2646,7.40251475,51.49298423,161.33,38.124,7.00,-109.00,-9.00,7.419410,51.500870,1865.100000
2647,7.40238043,51.49298135,160.93,32.832,7.00,-109.00,-9.00,7.419410,51.500870,1865.100000
2648,7.40227174,51.49297993,160.44,25.92,16.00,-106.00,-8.00,7.419410,51.500870,1865.100000
2649,7.40217649,51.49297972,160.23,18.828,16.00,-106.00,-8.00,7.419410,51.500870,1865.100000
2650,7.40211657,51.49298355,160.22,13.32,8.00,-106.00,-9.00,7.419410,51.500870,1865.100000
2651,7.40209239,51.49298735,160.20,4.392,8.00,-106.00,-9.00,7.419410,51.500870,1865.100000
2652,7.40209239,51.49298735,160.20,0,10.00,-107.00,-9.00,7.419410,51.500870,1865.100000
2653,7.40209239,51.49298735,160.19,0,10.00,-107.00,-9.00,7.419410,51.500870,1865.100000
2654,7.40209239,51.49298735,160.17,0,8.00,-106.00,-7.00,7.419410,51.500870,1865.100000
2655,7.40209239,51.49298735,160.16,0,8.00,-106.00,-7.00,7.419410,51.500870,1865.100000
2656,7.40209239,51.49298735,160.14,0,10.00,-106.00,-7.00,7.419410,51.500870,1865.100000
2657,7.40209239,51.49298735,160.13,0,10.00,-106.00,-7.00,7.419410,51.500870,1865.100000
2658,7.40209239,51.49298735,160.11,0,8.00,-107.00,-9.00,7.419410,51.500870,1865.100000
2659,7.40209239,51.49298735,160.09,0,8.00,-107.00,-9.00,7.419410,51.500870,1865.100000
2660,7.40209239,51.49298735,160.07,0,11.00,-107.00,-8.00,7.419410,51.500870,1865.100000
2661,7.40209239,51.49298735,160.06,0,11.00,-107.00,-8.00,7.419410,51.500870,1865.100000
2662,7.40209239,51.49298735,160.04,0,9.00,-106.00,-8.00,7.419410,51.500870,1865.100000
2663,7.40209239,51.49298735,160.02,0,9.00,-106.00,-8.00,7.419410,51.500870,1865.100000
2664,7.40209239,51.49298735,160.00,0,8.00,-106.00,-6.00,7.419410,51.500870,1865.100000
2665,7.40209239,51.49298735,159.98,0,8.00,-106.00,-6.00,7.419410,51.500870,1865.100000
2666,7.40209239,51.49298735,159.96,0,8.00,-106.00,-6.00,7.419410,51.500870,1865.100000
2667,7.40209239,51.49298735,159.94,0,10.00,-107.00,-7.00,7.419410,51.500870,1865.100000
2668,7.40209239,51.49298735,159.91,0,10.00,-107.00,-7.00,7.419410,51.500870,1865.100000
2669,7.40209239,51.49298735,159.89,0,9.00,-107.00,-8.00,7.419410,51.500870,1865.100000
2670,7.40209239,51.49298735,159.87,0,9.00,-107.00,-8.00,7.419410,51.500870,1865.100000
2671,7.40209239,51.49298735,159.85,0,9.00,-106.00,-12.00,7.419410,51.500870,1865.100000
2672,7.40209239,51.49298735,159.83,0,9.00,-106.00,-12.00,7.419410,51.500870,1865.100000
2673,7.40209239,51.49298735,159.81,0,8.00,-107.00,-10.00,7.419410,51.500870,1865.100000
2674,7.40209239,51.49298735,159.79,0,8.00,-107.00,-10.00,7.419410,51.500870,1865.100000
2675,7.40209239,51.49298735,159.77,0,8.00,-106.00,-8.00,7.419410,51.500870,1865.100000
2676,7.40209239,51.49298735,159.75,0,8.00,-106.00,-8.00,7.419410,51.500870,1865.100000
2677,7.40209239,51.49298735,159.74,0,9.00,-107.00,-8.00,7.419410,51.500870,1865.100000
2678,7.40209239,51.49298735,159.72,0,9.00,-107.00,-8.00,7.419410,51.500870,1865.100000
2679,7.40209239,51.49298735,159.71,0,10.00,-106.00,-7.00,7.419410,51.500870,1865.100000
2680,7.40209239,51.49298735,159.70,0,10.00,-106.00,-7.00,7.419410,51.500870,1865.100000
2681,7.40209239,51.49298735,159.69,0,10.00,-107.00,-12.00,7.419410,51.500870,1865.100000
2682,7.40209239,51.49298735,159.68,0,10.00,-107.00,-12.00,7.419410,51.500870,1865.100000
2683,7.40209239,51.49298735,159.62,0,8.00,-108.00,-10.00,7.419410,51.500870,1865.100000
2684,7.40209239,51.49298735,159.54,0,8.00,-108.00,-10.00,7.419410,51.500870,1865.100000
2685,7.40195483,51.49296435,158.67,0,9.00,-107.00,-8.00,7.419410,51.500870,1865.100000
2686,7.40241540,51.49257720,158.90,22.68,9.00,-107.00,-8.00,7.419410,51.500870,1865.100000
2687,7.40181810,51.49288240,159.30,25.2,9.00,-107.00,-8.00,7.419410,51.500870,1865.100000
2688,7.40180066,51.49281880,159.68,30.204,5.00,-110.00,-9.00,7.419410,51.500870,1865.100000
2689,7.40178380,51.49273965,159.81,32.94,5.00,-110.00,-9.00,7.419410,51.500870,1865.100000
2690,7.40177531,51.49264257,159.80,39.708,7.00,-110.00,-10.00,7.419410,51.500870,1865.100000
2691,7.40176927,51.49254837,160.12,41.364,7.00,-110.00,-10.00,7.419410,51.500870,1865.100000
2692,7.40177249,51.49245296,160.18,41.076,4.00,-112.00,-13.00,7.419410,51.500870,1865.100000
2693,7.40177743,51.49235539,160.11,42.192,4.00,-112.00,-13.00,7.419410,51.500870,1865.100000
2694,7.40178451,51.49223916,160.27,43.812,2.00,-112.00,-14.00,7.419410,51.500870,1865.100000
2695,7.40178764,51.49212709,160.48,45.396,2.00,-112.00,-14.00,7.419410,51.500870,1865.100000
2696,7.40178765,51.49200824,160.81,46.656,1.00,-104.00,-14.00,7.419410,51.500870,1865.100000
2697,7.40178509,51.49189332,161.05,48.168,1.00,-104.00,-14.00,7.419410,51.500870,1865.100000
2698,7.40177863,51.49176685,161.38,48.672,-3.00,-111.00,-10.00,7.419410,51.500870,1865.100000
2699,7.40176867,51.49164854,161.82,49.5,-3.00,-111.00,-10.00,7.419410,51.500870,1865.100000
2700,7.40175665,51.49152025,162.70,49.608,11.00,-111.00,-12.00,7.419410,51.500870,1865.100000
2701,7.40175352,51.49139556,163.54,49.932,11.00,-111.00,-12.00,7.419410,51.500870,1865.100000
2702,7.40174849,51.49126983,164.42,50.22,8.00,-109.00,-13.00,7.419410,51.500870,1865.100000
2703,7.40174438,51.49115068,165.02,50.4,8.00,-109.00,-13.00,7.419410,51.500870,1865.100000
2704,7.40174565,51.49102835,165.35,51.084,6.00,-107.00,-10.00,7.419410,51.500870,1865.100000
2705,7.40174926,51.49089968,165.72,51.048,6.00,-107.00,-10.00,7.419410,51.500870,1865.100000
2706,7.40174553,51.49076318,166.61,51.408,5.00,-111.00,-10.00,7.419410,51.500870,1865.100000
2707,7.40174217,51.49063578,167.24,51.804,5.00,-111.00,-10.00,7.419410,51.500870,1865.100000
2708,7.40173965,51.49050350,168.04,51.912,5.00,-111.00,-10.00,7.419410,51.500870,1865.100000
2709,7.40173652,51.49037406,168.58,52.308,8.00,-111.00,-12.00,7.419410,51.500870,1865.100000
2710,7.40173782,51.49024621,169.06,51.12,8.00,-111.00,-12.00,7.419410,51.500870,1865.100000
2711,7.40173642,51.49011702,169.74,47.376,14.00,-109.00,-10.00,7.419410,51.500870,1865.100000
2712,7.40174428,51.49000563,170.13,46.116,14.00,-109.00,-10.00,7.419410,51.500870,1865.100000
2713,7.40174604,51.48989685,170.50,42.912,8.00,-107.00,-12.00,7.419410,51.500870,1865.100000
2714,7.40174712,51.48980749,170.55,35.136,8.00,-107.00,-12.00,7.419410,51.500870,1865.100000
2715,7.40174277,51.48973466,170.84,26.712,7.00,-108.00,-11.00,7.419410,51.500870,1865.100000
2716,7.40174337,51.48968157,170.89,20.376,7.00,-108.00,-11.00,7.419410,51.500870,1865.100000
2717,7.40174552,51.48963826,170.87,12.78,9.00,-109.00,-9.00,7.419410,51.500870,1865.100000
2718,7.40174508,51.48961964,170.82,2.592,9.00,-109.00,-9.00,7.419410,51.500870,1865.100000
2719,7.40174508,51.48961964,170.81,0,13.00,-111.00,-9.00,7.419410,51.500870,1865.100000
2720,7.40174508,51.48961964,170.80,0,13.00,-111.00,-9.00,7.419410,51.500870,1865.100000
2721,7.40174508,51.48961964,170.80,0,6.00,-110.00,-9.00,7.419410,51.500870,1865.100000
2722,7.40174508,51.48961964,170.80,0,6.00,-110.00,-9.00,7.419410,51.500870,1865.100000
2723,7.40174508,51.48961964,170.79,0,4.00,-110.00,-10.00,7.419410,51.500870,1865.100000
2724,7.40174508,51.48961964,170.79,0,4.00,-110.00,-10.00,7.419410,51.500870,1865.100000
2725,7.40174508,51.48961964,170.78,0,3.00,-110.00,-9.00,7.419410,51.500870,1865.100000
2726,7.40187700,51.48965680,176.60,0,3.00,-110.00,-9.00,7.419410,51.500870,1865.100000
2727,7.40174508,51.48961964,170.78,0,4.00,-109.00,-10.00,7.419410,51.500870,1865.100000
2728,7.40174508,51.48961964,170.77,0,4.00,-109.00,-10.00,7.419410,51.500870,1865.100000
2729,7.40174508,51.48961964,170.77,0,4.00,-109.00,-10.00,7.419410,51.500870,1865.100000
2730,7.40174508,51.48961964,170.77,0,3.00,-111.00,-11.00,7.419410,51.500870,1865.100000
2731,7.40174508,51.48961964,170.76,0,3.00,-111.00,-11.00,7.419410,51.500870,1865.100000
2732,7.40174508,51.48961964,170.75,0,2.00,-112.00,-14.00,7.419410,51.500870,1865.100000
2733,7.40174508,51.48961964,170.75,0,2.00,-112.00,-14.00,7.419410,51.500870,1865.100000
2734,7.40174508,51.48961964,170.74,0,2.00,-110.00,-10.00,7.419410,51.500870,1865.100000
2735,7.40174508,51.48961964,170.74,0,2.00,-110.00,-10.00,7.419410,51.500870,1865.100000
2736,7.40174508,51.48961964,170.67,0,4.00,-110.00,-10.00,7.419410,51.500870,1865.100000
2737,7.40174652,51.48956139,170.61,0,4.00,-110.00,-10.00,7.419410,51.500870,1865.100000
2738,7.40174355,51.48950976,170.45,15.732,6.00,-108.00,-9.00,7.419410,51.500870,1865.100000
2739,7.40174265,51.48946931,170.22,17.028,6.00,-108.00,-9.00,7.419410,51.500870,1865.100000
2740,7.40178879,51.48942623,170.33,19.476,6.00,-106.00,-9.00,7.419410,51.500870,1865.100000
2741,7.40187389,51.48939734,170.56,23.184,6.00,-106.00,-9.00,7.419410,51.500870,1865.100000
2742,7.40199829,51.48938604,170.42,30.6,5.00,-108.00,-11.00,7.419410,51.500870,1865.100000
2743,7.40212636,51.48937365,170.86,35.064,5.00,-108.00,-11.00,7.419410,51.500870,1865.100000
2744,7.40226201,51.48936678,171.30,37.764,4.00,-110.00,-9.00,7.419410,51.500870,1865.100000
2745,7.40239995,51.48936452,171.37,40.86,4.00,-110.00,-9.00,7.419410,51.500870,1865.100000
2746,7.40237390,51.48946290,171.18,43.416,7.00,-109.00,-9.00,7.419410,51.500870,1865.100000
2747,7.40274915,51.48935997,170.90,45.576,7.00,-109.00,-9.00,7.419410,51.500870,1865.100000
2748,7.40293377,51.48935923,170.66,46.872,4.00,-112.00,-10.00,7.419410,51.500870,1865.100000
2749,7.40312712,51.48935963,170.47,48.924,4.00,-112.00,-10.00,7.419410,51.500870,1865.100000
2750,7.40332861,51.48935969,170.30,48.276,4.00,-112.00,-10.00,7.419410,51.500870,1865.100000
2751,7.40351729,51.48935972,170.31,47.844,3.00,-110.00,-10.00,7.419410,51.500870,1865.100000
2752,7.40372347,51.48936016,170.24,48.096,3.00,-110.00,-10.00,7.419410,51.500870,1865.100000
2753,7.40391195,51.48936010,170.30,49.788,1.00,-110.00,-10.00,7.419410,51.500870,1865.100000
2754,7.40411979,51.48935822,170.57,50.652,1.00,-110.00,-10.00,7.419410,51.500870,1865.100000
2755,7.40432552,51.48935648,170.96,50.112,2.00,-115.00,-13.00,7.419410,51.500870,1865.100000
2756,7.40451332,51.48935641,171.23,48.348,2.00,-115.00,-13.00,7.419410,51.500870,1865.100000
2757,7.40469950,51.48935535,171.48,46.908,1.00,-110.00,-14.00,7.481857,51.500209,1865.100000
2758,7.40488879,51.48935548,171.67,45.756,1.00,-110.00,-14.00,7.481857,51.500209,1865.100000
2759,7.40507476,51.48935714,171.89,44.496,-1.00,-112.00,-14.00,7.481857,51.500209,1865.100000
2760,7.40524724,51.48935923,172.06,44.028,-1.00,-112.00,-14.00,7.481857,51.500209,1865.100000
