index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
3381,7.45997337,51.51684800,132.67,36.612,22.00,-77.00,-5.00,7.461075,51.513936,2650.000000
3382,7.45982153,51.51682152,132.39,38.016,22.00,-77.00,-5.00,7.461075,51.513936,2650.000000
3383,7.45968536,51.51680195,131.70,39.816,25.00,-78.00,-5.00,7.461075,51.513936,2650.000000
3384,7.45953181,51.51677982,130.90,40.86,25.00,-78.00,-5.00,7.461075,51.513936,2650.000000
3385,7.45936695,51.51675809,130.19,40.5,22.00,-83.00,-6.00,7.461075,51.513936,2650.000000
3386,7.45920925,51.51673706,129.74,39.132,22.00,-83.00,-6.00,7.461075,51.513936,2650.000000
3387,7.45905749,51.51671412,129.92,38.268,11.00,-85.00,-6.00,7.461075,51.513936,2650.000000
3388,7.45889591,51.51669192,130.02,36.54,11.00,-85.00,-6.00,7.461075,51.513936,2650.000000
3389,7.45875222,51.51667397,130.17,34.416,11.00,-85.00,-6.00,7.461075,51.513936,2650.000000
3390,7.45861599,51.51665641,130.17,31.5,16.00,-80.00,-6.00,7.461075,51.513936,2650.000000
3391,7.45847057,51.51663914,130.41,29.484,16.00,-80.00,-6.00,7.461075,51.513936,2650.000000
3392,7.45834852,51.51662111,130.67,27.936,13.00,-88.00,-10.00,7.461075,51.513936,2650.000000
3393,7.45824240,51.51660651,131.06,26.352,13.00,-88.00,-10.00,7.461075,51.513936,2650.000000
3394,7.46085740,51.51605590,131.36,25.308,12.00,-87.00,-6.00,7.461075,51.513936,2650.000000
3395,7.45804159,51.51657895,131.12,23.688,12.00,-87.00,-6.00,7.461075,51.513936,2650.000000
3396,7.45794513,51.51657121,130.91,21.42,19.00,-87.00,-7.00,7.461075,51.513936,2650.000000
3397,7.45785562,51.51656248,130.89,19.944,19.00,-87.00,-7.00,7.461075,51.513936,2650.000000
3398,7.45777991,51.51655363,130.72,15.336,13.00,-85.00,-8.00,7.449163,51.521518,2650.000000
3399,7.45774404,51.51654588,130.73,8.064,13.00,-85.00,-8.00,7.449163,51.521518,2650.000000
3400,7.45772852,51.51654461,130.74,2.736,4.00,-86.00,-6.00,7.449163,51.521518,2650.000000
3401,7.45772852,51.51654461,130.74,0,4.00,-86.00,-6.00,7.449163,51.521518,2650.000000
3402,7.45772852,51.51654461,130.74,0,2.00,-84.00,-8.00,7.449163,51.521518,2650.000000
3403,7.45772852,51.51654461,130.74,0,2.00,-84.00,-8.00,7.449163,51.521518,2650.000000
3404,7.45772852,51.51654461,130.79,0,3.00,-86.00,-8.00,7.449163,51.521518,2650.000000
3405,7.45763400,51.51651975,130.84,0,3.00,-86.00,-8.00,7.449163,51.521518,2650.000000
3406,7.45758317,51.51650662,130.91,7.812,13.00,-86.00,-7.00,7.449163,51.521518,2650.000000
3407,7.45753976,51.51649721,130.99,6.696,13.00,-86.00,-7.00,7.449163,51.521518,2650.000000
3408,7.45752652,51.51649522,130.99,9.18,12.00,-85.00,-7.00,7.449163,51.521518,2650.000000
3409,7.45748140,51.51648733,131.05,15.48,12.00,-85.00,-7.00,7.449163,51.521518,2650.000000
3410,7.45741443,51.51647752,131.07,14.004,12.00,-85.00,-7.00,7.449163,51.521518,2650.000000
3411,7.45734735,51.51646750,131.19,12.42,14.00,-81.00,-7.00,7.449163,51.521518,2650.000000
3412,7.45728962,51.51645847,131.32,14.544,14.00,-81.00,-7.00,7.449163,51.521518,2650.000000
3413,7.45722064,51.51644667,132.63,19.836,12.00,-88.00,-10.00,7.449163,51.521518,2650.000000
3414,7.45522890,51.51872730,133.56,20.628,12.00,-88.00,-10.00,7.449163,51.521518,2650.000000
3415,7.45705905,51.51641862,134.14,26.244,6.00,-87.00,-7.00,7.449163,51.521518,2650.000000
3416,7.45694988,51.51639956,134.68,29.7,6.00,-87.00,-7.00,7.449163,51.521518,2650.000000
3417,7.45682546,51.51637610,135.66,33.624,13.00,-86.00,-6.00,7.449163,51.521518,2650.000000
3418,7.45672157,51.51635564,136.10,32.76,13.00,-86.00,-6.00,7.449163,51.521518,2650.000000
3419,7.45661340,51.51632630,136.14,28.62,18.00,-85.00,-7.00,7.449163,51.521518,2650.000000
3420,7.45649476,51.51629091,135.64,28.476,18.00,-85.00,-7.00,7.449163,51.521518,2650.000000
3421,7.45638446,51.51625911,135.35,29.16,12.00,-84.00,-11.00,7.449163,51.521518,2650.000000
3422,7.45627355,51.51622213,135.14,33.588,12.00,-84.00,-11.00,7.449163,51.521518,2650.000000
3423,7.45615765,51.51618517,134.97,34.056,6.00,-89.00,-6.00,7.461075,51.513936,2650.000000
3424,7.45603149,51.51613798,134.86,33.192,6.00,-89.00,-6.00,7.461075,51.513936,2650.000000
3425,7.45591703,51.51610101,135.08,27.864,8.00,-89.00,-8.00,7.461075,51.513936,2650.000000
3426,7.45581026,51.51606857,134.56,27.396,8.00,-89.00,-8.00,7.461075,51.513936,2650.000000
3427,7.45569926,51.51603223,134.31,29.34,9.00,-85.00,-7.00,7.461075,51.513936,2650.000000
3428,7.45556609,51.51598331,133.72,30.492,9.00,-85.00,-7.00,7.461075,51.513936,2650.000000
3429,7.45544414,51.51592668,133.21,31.32,11.00,-86.00,-8.00,7.461075,51.513936,2650.000000
3430,7.45535054,51.51587380,133.23,29.34,11.00,-86.00,-8.00,7.461075,51.513936,2650.000000
3431,7.45527384,51.51580830,132.68,30.384,11.00,-86.00,-8.00,7.461075,51.513936,2650.000000
3432,7.45519744,51.51574006,132.34,32.76,7.00,-88.00,-11.00,7.461075,51.513936,2650.000000
3433,7.45511919,51.51565463,132.12,34.956,7.00,-88.00,-11.00,7.461075,51.513936,2650.000000
3434,7.45628190,51.51634770,132.87,38.412,8.00,-88.00,-7.00,7.456458,51.514116,2650.000000
3435,7.45505269,51.51541091,133.12,42.264,8.00,-88.00,-7.00,7.456458,51.514116,2650.000000
3436,7.45507280,51.51528711,133.31,44.496,11.00,-86.00,-8.00,7.456458,51.514116,2650.000000
3437,7.45509741,51.51517058,133.42,44.748,11.00,-86.00,-8.00,7.456458,51.514116,2650.000000
3438,7.45512601,51.51505864,133.63,44.352,14.00,-77.00,-6.00,7.456458,51.514116,2650.000000
3439,7.45516911,51.51492383,134.10,50.076,14.00,-77.00,-6.00,7.456458,51.514116,2650.000000
3440,7.45520594,51.51479232,134.19,51.804,16.00,-72.00,-6.00,7.456458,51.514116,2650.000000
3441,7.45524486,51.51465651,134.21,53.244,16.00,-72.00,-6.00,7.456458,51.514116,2650.000000
3442,7.45528585,51.51452048,134.42,53.136,13.00,-77.00,-6.00,7.456458,51.514116,2650.000000
3443,7.45533086,51.51438295,134.75,51.3,13.00,-77.00,-6.00,7.456458,51.514116,2650.000000
3444,7.45536620,51.51425443,135.34,46.8,22.00,-69.00,-5.00,7.456458,51.514116,2650.000000
3445,7.45539167,51.51415539,136.09,38.772,22.00,-69.00,-5.00,7.456458,51.514116,2650.000000
3446,7.45541400,51.51406405,136.77,36.252,10.00,-68.00,-6.00,7.456458,51.514116,2650.000000
3447,7.45543923,51.51396709,137.06,34.92,10.00,-68.00,-6.00,7.456458,51.514116,2650.000000
3448,7.45546239,51.51388022,136.98,34.92,5.00,-74.00,-7.00,7.456458,51.514116,2650.000000
3449,7.45550378,51.51377961,136.68,38.952,5.00,-74.00,-7.00,7.456458,51.514116,2650.000000
3450,7.45555148,51.51367304,136.53,42.48,6.00,-87.00,-11.00,7.456458,51.514116,2650.000000
3451,7.45560966,51.51356196,136.47,45.828,6.00,-87.00,-11.00,7.456458,51.514116,2650.000000
3452,7.45569981,51.51345771,136.61,45.756,7.00,-80.00,-8.00,7.456458,51.514116,2650.000000
3453,7.45579984,51.51335145,137.53,44.136,7.00,-80.00,-8.00,7.456458,51.514116,2650.000000
3454,7.45273960,51.51260950,138.37,40.896,7.00,-80.00,-8.00,7.456458,51.514116,2650.000000
3455,7.45598433,51.51316996,138.80,41.508,1.00,-88.00,-10.00,7.461075,51.513936,2650.000000
3456,7.45610260,51.51308301,139.22,43.092,1.00,-88.00,-10.00,7.461075,51.513936,2650.000000
3457,7.45627104,51.51300779,139.05,48.96,8.00,-87.00,-8.00,7.461075,51.513936,2650.000000
3458,7.45643167,51.51293592,138.57,45.54,8.00,-87.00,-8.00,7.461075,51.513936,2650.000000
3459,7.45657158,51.51287481,138.14,40.824,8.00,-83.00,-7.00,7.461075,51.513936,2650.000000
3460,7.45672884,51.51280758,137.89,43.092,8.00,-83.00,-7.00,7.461075,51.513936,2650.000000
3461,7.45689416,51.51273369,137.92,47.412,10.00,-81.00,-8.00,7.461075,51.513936,2650.000000
3462,7.45706266,51.51265830,138.18,48.852,10.00,-81.00,-8.00,7.461075,51.513936,2650.000000
3463,7.45723780,51.51257993,138.03,49.608,10.00,-90.00,-9.00,7.461075,51.513936,2650.000000
3464,7.45741189,51.51249992,138.23,54.504,10.00,-90.00,-9.00,7.461075,51.513936,2650.000000
3465,7.45759535,51.51241579,138.98,57.42,14.00,-89.00,-10.00,7.461075,51.513936,2650.000000
3466,7.45778108,51.51233531,139.69,56.448,14.00,-89.00,-10.00,7.461075,51.513936,2650.000000
3467,7.45795388,51.51226598,140.58,54.972,16.00,-89.00,-9.00,7.461075,51.513936,2650.000000
3468,7.45812430,51.51220085,141.66,51.732,16.00,-89.00,-9.00,7.461075,51.513936,2650.000000
3469,7.45830030,51.51212968,142.67,53.604,15.00,-86.00,-8.00,7.461075,51.513936,2650.000000
3470,7.45847000,51.51205527,143.10,51.912,15.00,-86.00,-8.00,7.461075,51.513936,2650.000000
3471,7.45864489,51.51197482,143.17,48.312,13.00,-92.00,-7.00,7.461075,51.513936,2650.000000
3472,7.45879801,51.51190118,142.82,43.128,13.00,-92.00,-7.00,7.461075,51.513936,2650.000000
3473,7.45893448,51.51183959,142.06,34.308,11.00,-90.00,-9.00,7.461075,51.513936,2650.000000
3474,7.46046700,51.51145610,141.56,24.012,11.00,-90.00,-9.00,7.461075,51.513936,2650.000000
3475,7.45909038,51.51176637,141.39,17.712,11.00,-90.00,-9.00,7.461075,51.513936,2650.000000
3476,7.45915448,51.51174066,141.41,12.996,11.00,-88.00,-7.00,7.461075,51.513936,2650.000000
3477,7.45920211,51.51172559,141.41,3.564,11.00,-88.00,-7.00,7.461075,51.513936,2650.000000
3478,7.45920211,51.51172559,141.41,0,14.00,-87.00,-8.00,7.461075,51.513936,2650.000000
3479,7.45920211,51.51172559,141.42,0,14.00,-87.00,-8.00,7.461075,51.513936,2650.000000
3480,7.45920211,51.51172559,141.42,0,13.00,-86.00,-7.00,7.461075,51.513936,2650.000000
3481,7.45920211,51.51172559,141.40,0,13.00,-86.00,-7.00,7.461075,51.513936,2650.000000
3482,7.45920211,51.51172559,141.38,0,12.00,-86.00,-7.00,7.461075,51.513936,2650.000000
3483,7.45920211,51.51172559,141.36,0,12.00,-86.00,-7.00,7.461075,51.513936,2650.000000
3484,7.45920211,51.51172559,141.34,0,14.00,-86.00,-7.00,7.461075,51.513936,2650.000000
3485,7.45920211,51.51172559,141.32,0,14.00,-86.00,-7.00,7.461075,51.513936,2650.000000
3486,7.45920211,51.51172559,141.30,0,13.00,-86.00,-6.00,7.461075,51.513936,2650.000000
3487,7.45920211,51.51172559,141.29,0,13.00,-86.00,-6.00,7.461075,51.513936,2650.000000
3488,7.45920211,51.51172559,141.29,0,14.00,-86.00,-6.00,7.461075,51.513936,2650.000000
3489,7.45920211,51.51172559,141.28,0,14.00,-86.00,-6.00,7.461075,51.513936,2650.000000
3490,7.45920211,51.51172559,141.28,0,13.00,-86.00,-7.00,7.461075,51.513936,2650.000000
3491,7.45920211,51.51172559,141.31,0,13.00,-86.00,-7.00,7.461075,51.513936,2650.000000
3492,7.45920211,51.51172559,141.34,0,10.00,-86.00,-6.00,7.461075,51.513936,2650.000000
3493,7.45920211,51.51172559,141.38,0,10.00,-86.00,-6.00,7.461075,51.513936,2650.000000
3494,7.46046700,51.51145610,141.42,0,12.00,-86.00,-6.00,7.461075,51.513936,2650.000000
3495,7.45920211,51.51172559,141.46,0,12.00,-86.00,-6.00,7.461075,51.513936,2650.000000
3496,7.45920211,51.51172559,141.49,0,12.00,-86.00,-6.00,7.461075,51.513936,2650.000000
3497,7.45920211,51.51172559,141.52,0,9.00,-86.00,-6.00,7.461075,51.513936,2650.000000
3498,7.45920211,51.51172559,141.55,0,9.00,-86.00,-6.00,7.461075,51.513936,2650.000000
3499,7.45920211,51.51172559,141.56,0,14.00,-87.00,-6.00,7.461075,51.513936,2650.000000
3500,7.45920211,51.51172559,141.57,0,14.00,-87.00,-6.00,7.461075,51.513936,2650.000000
3501,7.45920211,51.51172559,141.57,0,13.00,-86.00,-9.00,7.461075,51.513936,2650.000000
3502,7.45920211,51.51172559,141.58,0,13.00,-86.00,-9.00,7.461075,51.513936,2650.000000
3503,7.45920211,51.51172559,141.58,0,12.00,-86.00,-6.00,7.461075,51.513936,2650.000000
3504,7.45920211,51.51172559,141.58,0,12.00,-86.00,-6.00,7.461075,51.513936,2650.000000
3505,7.45920211,51.51172559,141.58,0,13.00,-86.00,-6.00,7.461075,51.513936,2650.000000
3506,7.45920211,51.51172559,141.58,0,13.00,-86.00,-6.00,7.461075,51.513936,2650.000000
3507,7.45920211,51.51172559,141.58,0,13.00,-86.00,-6.00,7.461075,51.513936,2650.000000
3508,7.45920211,51.51172559,141.58,0,13.00,-86.00,-6.00,7.461075,51.513936,2650.000000
3509,7.45920211,51.51172559,141.58,0,17.00,-87.00,-7.00,7.461075,51.513936,2650.000000
3510,7.45920211,51.51172559,141.58,0,17.00,-87.00,-7.00,7.461075,51.513936,2650.000000
3511,7.45920211,51.51172559,141.59,0,13.00,-87.00,-6.00,7.461075,51.513936,2650.000000
3512,7.45920211,51.51172559,141.59,0,13.00,-87.00,-6.00,7.461075,51.513936,2650.000000
3513,7.45920211,51.51172559,141.59,0,10.00,-86.00,-7.00,7.461075,51.513936,2650.000000
3514,7.46046700,51.51145610,141.74,0,10.00,-86.00,-7.00,7.461075,51.513936,2650.000000
3515,7.45928160,51.51168380,142.86,0,10.00,-86.00,-7.00,7.461075,51.513936,2650.000000
3516,7.45932605,51.51165990,143.97,20.736,10.00,-86.00,-7.00,7.461075,51.513936,2650.000000
3517,7.45943293,51.51160768,144.17,30.492,10.00,-86.00,-7.00,7.461075,51.513936,2650.000000
3518,7.45955726,51.51154366,144.17,33.912,10.00,-87.00,-7.00,7.461075,51.513936,2650.000000
3519,7.45969796,51.51147280,143.76,33.876,10.00,-87.00,-7.00,7.461075,51.513936,2650.000000
3520,7.45984195,51.51139686,143.17,37.692,12.00,-87.00,-7.00,7.461075,51.513936,2650.000000
3521,7.45999362,51.51131349,142.63,42.732,12.00,-87.00,-7.00,7.461075,51.513936,2650.000000
3522,7.46014617,51.51122787,142.30,43.74,14.00,-90.00,-10.00,7.461075,51.513936,2650.000000
3523,7.46028563,51.51114631,142.23,45.252,14.00,-90.00,-10.00,7.461075,51.513936,2650.000000
3524,7.46045880,51.51104405,142.20,48.888,13.00,-90.00,-7.00,7.461075,51.513936,2650.000000
3525,7.46061686,51.51095010,141.98,45.036,13.00,-90.00,-7.00,7.461075,51.513936,2650.000000
3526,7.46076322,51.51086025,141.63,45,14.00,-88.00,-7.00,7.461075,51.513936,2650.000000
3527,7.46091605,51.51077193,141.71,49.212,14.00,-88.00,-7.00,7.461075,51.513936,2650.000000
3528,7.46105188,51.51069075,141.86,44.64,11.00,-89.00,-11.00,7.461075,51.513936,2650.000000
3529,7.46118520,51.51060913,141.78,43.56,11.00,-89.00,-11.00,7.461075,51.513936,2650.000000
3530,7.46131294,51.51052879,142.16,40.212,11.00,-87.00,-8.00,7.461075,51.513936,2650.000000
3531,7.46140564,51.51047573,142.50,28.368,11.00,-87.00,-8.00,7.461075,51.513936,2650.000000
3532,7.46151494,51.51041617,143.29,33.624,10.00,-86.00,-9.00,7.461075,51.513936,2650.000000
3533,7.46162935,51.51035010,144.41,38.376,10.00,-86.00,-9.00,7.461075,51.513936,2650.000000
3534,7.45989710,51.51248350,145.16,32.4,7.00,-90.00,-10.00,7.461075,51.513936,2650.000000
3535,7.46184388,51.51023048,145.92,24.984,7.00,-90.00,-10.00,7.461075,51.513936,2650.000000
3536,7.46191159,51.51019791,146.53,15.912,4.00,-86.00,-10.00,7.461075,51.513936,2650.000000
3537,7.46196548,51.51017677,146.66,14.292,4.00,-86.00,-10.00,7.461075,51.513936,2650.000000
3538,7.46201292,51.51015858,146.82,10.98,4.00,-86.00,-10.00,7.461075,51.513936,2650.000000
3539,7.46203963,51.51015028,146.93,2.34,1.00,-83.00,-8.00,7.464982,51.510648,2650.000000
3540,7.46203963,51.51015028,146.94,0,1.00,-83.00,-8.00,7.464982,51.510648,2650.000000
3541,7.46203963,51.51015028,146.96,0,4.00,-85.00,-9.00,7.464982,51.510648,2650.000000
3542,7.46203963,51.51015028,146.98,0,4.00,-85.00,-9.00,7.464982,51.510648,2650.000000
3543,7.46203963,51.51015028,147.01,0,7.00,-85.00,-8.00,7.464982,51.510648,2650.000000
3544,7.46203963,51.51015028,147.03,0,7.00,-85.00,-8.00,7.464982,51.510648,2650.000000
3545,7.46203963,51.51015028,147.06,0,8.00,-85.00,-8.00,7.464982,51.510648,2650.000000
3546,7.46203963,51.51015028,147.08,0,8.00,-85.00,-8.00,7.464982,51.510648,2650.000000
3547,7.46203963,51.51015028,147.10,0,19.00,-85.00,-9.00,7.464982,51.510648,2650.000000
3548,7.46203963,51.51015028,147.12,0,19.00,-85.00,-9.00,7.464982,51.510648,2650.000000
3549,7.46203963,51.51015028,147.14,0,21.00,-85.00,-10.00,7.464982,51.510648,2650.000000
3550,7.46203963,51.51015028,147.15,0,21.00,-85.00,-10.00,7.464982,51.510648,2650.000000
3551,7.46203963,51.51015028,147.15,0,7.00,-85.00,-10.00,7.464982,51.510648,2650.000000
3552,7.46203963,51.51015028,147.13,0,7.00,-85.00,-10.00,7.464982,51.510648,2650.000000
3553,7.46203963,51.51015028,147.11,0,9.00,-85.00,-8.00,7.464982,51.510648,2650.000000
3554,7.46386080,51.50991830,147.09,0,9.00,-85.00,-8.00,7.464982,51.510648,2650.000000
3555,7.46203963,51.51015028,147.07,0,7.00,-85.00,-8.00,7.464982,51.510648,2650.000000
3556,7.46203963,51.51015028,147.04,0,7.00,-85.00,-8.00,7.464982,51.510648,2650.000000
3557,7.46203963,51.51015028,147.01,0,6.00,-85.00,-8.00,7.464982,51.510648,2650.000000
3558,7.46203963,51.51015028,146.99,0,6.00,-85.00,-8.00,7.464982,51.510648,2650.000000
3559,7.46203963,51.51015028,146.97,0,6.00,-85.00,-8.00,7.464982,51.510648,2650.000000
3560,7.46203963,51.51015028,146.95,0,6.00,-85.00,-9.00,7.464982,51.510648,2650.000000
3561,7.46203963,51.51015028,146.93,0,6.00,-85.00,-9.00,7.464982,51.510648,2650.000000
3562,7.46203963,51.51015028,146.91,0,5.00,-85.00,-9.00,7.464982,51.510648,2650.000000
3563,7.46203963,51.51015028,146.89,0,5.00,-85.00,-9.00,7.464982,51.510648,2650.000000
3564,7.46203963,51.51015028,146.87,0,5.00,-85.00,-8.00,7.464982,51.510648,2650.000000
3565,7.46203963,51.51015028,146.85,0,5.00,-85.00,-8.00,7.464982,51.510648,2650.000000
3566,7.46203963,51.51015028,146.68,0,10.00,-84.00,-7.00,7.464982,51.510648,2650.000000
3567,7.46218232,51.51011353,145.22,0,10.00,-84.00,-7.00,7.464982,51.510648,2650.000000
3568,7.46227113,51.51007833,144.56,32.616,19.00,-80.00,-6.00,7.464982,51.510648,2650.000000
3569,7.46240261,51.51003347,145.16,32.616,19.00,-80.00,-6.00,7.464982,51.510648,2650.000000
3570,7.46261334,51.50996609,147.20,38.412,17.00,-80.00,-6.00,7.464982,51.510648,2650.000000
3571,7.46278583,51.50992080,150.00,41.58,17.00,-80.00,-6.00,7.464982,51.510648,2650.000000
3572,7.46291005,51.50988577,152.19,41.292,13.00,-87.00,-7.00,7.464982,51.510648,2650.000000
3573,7.46305993,51.50985303,153.08,43.488,13.00,-87.00,-7.00,7.464982,51.510648,2650.000000
3574,7.46394820,51.51024300,152.80,45.468,10.00,-84.00,-6.00,7.464982,51.510648,2650.000000
3575,7.46340974,51.50980088,151.95,45.468,10.00,-84.00,-6.00,7.464982,51.510648,2650.000000
3576,7.46358400,51.50979211,150.33,46.836,22.00,-80.00,-5.00,7.464982,51.510648,2650.000000
3577,7.46374523,51.50978021,149.00,45.324,22.00,-80.00,-5.00,7.464982,51.510648,2650.000000
3578,7.46391753,51.50977958,147.82,41.508,20.00,-81.00,-6.00,7.464982,51.510648,2650.000000
3579,7.46403269,51.50978884,147.52,28.62,20.00,-81.00,-6.00,7.464982,51.510648,2650.000000
3580,7.46412255,51.50980208,147.94,21.276,19.00,-84.00,-7.00,7.464982,51.510648,2650.000000
3581,7.46418704,51.50980295,149.80,16.056,19.00,-84.00,-7.00,7.464982,51.510648,2650.000000
3582,7.46423640,51.50981760,149.94,9.936,19.00,-84.00,-7.00,7.464982,51.510648,2650.000000
3583,7.46427126,51.50982663,150.13,5.004,12.00,-88.00,-10.00,7.464982,51.510648,2650.000000
3584,7.46431607,51.50982342,150.44,9.432,12.00,-88.00,-10.00,7.464982,51.510648,2650.000000
3585,7.46437185,51.50983662,150.75,12.096,7.00,-89.00,-7.00,7.464982,51.510648,2650.000000
3586,7.46443553,51.50984418,151.09,12.096,7.00,-89.00,-7.00,7.464982,51.510648,2650.000000
3587,7.46452788,51.50986245,153.67,20.34,10.00,-90.00,-8.00,7.464982,51.510648,2650.000000
3588,7.46463102,51.50986518,156.34,21.708,10.00,-90.00,-8.00,7.464982,51.510648,2650.000000
3589,7.46481291,51.50986893,157.16,21.708,4.00,-91.00,-8.00,7.464982,51.510648,2650.000000
3590,7.46498154,51.50986778,156.86,29.52,4.00,-91.00,-8.00,7.464982,51.510648,2650.000000
3591,7.46512363,51.50985643,156.59,34.92,4.00,-92.00,-11.00,7.464982,51.510648,2650.000000
3592,7.46525038,51.50985686,155.71,35.244,4.00,-92.00,-11.00,7.464982,51.510648,2650.000000
3593,7.46538925,51.50985371,155.40,40.788,5.00,-91.00,-10.00,7.464982,51.510648,2650.000000
3594,7.46394820,51.51024300,155.26,43.812,5.00,-91.00,-10.00,7.464982,51.510648,2650.000000
3595,7.46573163,51.50984084,154.39,42.552,5.00,-88.00,-6.00,7.464982,51.510648,2650.000000
3596,7.46590858,51.50983997,153.39,42.336,5.00,-88.00,-6.00,7.464982,51.510648,2650.000000
3597,7.46606829,51.50983744,152.07,43.524,3.00,-94.00,-11.00,7.464982,51.510648,2650.000000
3598,7.46625495,51.50983189,150.80,44.244,3.00,-94.00,-11.00,7.464982,51.510648,2650.000000
3599,7.46639503,51.50983118,149.90,42.912,2.00,-92.00,-8.00,7.466344,51.505661,2650.000000
3600,7.46656922,51.50982693,149.07,42.552,2.00,-92.00,-8.00,7.466344,51.505661,2650.000000
3601,7.46672667,51.50981910,148.56,41.4,7.00,-91.00,-8.00,7.466344,51.505661,2650.000000
3602,7.46739659,51.50981501,147.89,41.868,12.00,-85.00,-7.00,7.466344,51.505661,2650.000000
3603,7.46758877,51.50980465,148.08,47.052,23.00,-78.00,-5.00,7.466344,51.505661,2650.000000
3604,7.46776970,51.50979666,148.00,47.412,23.00,-78.00,-5.00,7.466344,51.505661,2650.000000
3605,7.46795458,51.50978906,147.74,47.304,12.00,-89.00,-6.00,7.466344,51.505661,2650.000000
3606,7.46814949,51.50978472,147.79,45.216,12.00,-89.00,-6.00,7.466344,51.505661,2650.000000
3607,7.46835408,51.50978503,147.99,46.08,11.00,-92.00,-7.00,7.466344,51.505661,2650.000000
3608,7.46853176,51.50979486,147.97,47.736,11.00,-92.00,-7.00,7.466344,51.505661,2650.000000
3609,7.46870287,51.50983374,147.92,49.104,9.00,-91.00,-7.00,7.466344,51.505661,2650.000000
3610,7.46890061,51.50987547,147.85,51.912,9.00,-91.00,-7.00,7.466344,51.505661,2650.000000
3611,7.46907196,51.50994029,147.56,53.748,7.00,-94.00,-7.00,7.466344,51.505661,2650.000000
3612,7.46925955,51.51001356,147.15,53.784,7.00,-94.00,-7.00,7.466344,51.505661,2650.000000
3613,7.46943930,51.51008559,146.78,53.172,7.00,-97.00,-8.00,7.466344,51.505661,2650.000000
3614,7.46961616,51.51015338,146.34,52.416,7.00,-97.00,-8.00,7.466344,51.505661,2650.000000
3615,7.46979499,51.51022181,145.75,52.38,3.00,-96.00,-10.00,7.474783,51.509265,2650.000000
3616,7.46996835,51.51029127,145.08,52.452,3.00,-96.00,-10.00,7.474783,51.509265,2650.000000
3617,7.47014663,51.51036396,144.47,51.408,3.00,-96.00,-10.00,7.474783,51.509265,2650.000000
3618,7.47030661,51.51043243,144.16,50.148,5.00,-89.00,-6.00,7.474783,51.509265,2650.000000
3619,7.47047167,51.51051167,144.06,46.62,5.00,-89.00,-6.00,7.474783,51.509265,2650.000000
3620,7.47061046,51.51058782,144.10,40.464,20.00,-89.00,-6.00,7.474783,51.509265,2650.000000
3621,7.47073419,51.51066030,144.03,35.316,20.00,-89.00,-6.00,7.474783,51.509265,2650.000000
3622,7.47082695,51.51072323,143.95,31.068,17.00,-91.00,-6.00,7.474783,51.509265,2650.000000
3623,7.47089541,51.51077697,144.03,26.208,17.00,-91.00,-6.00,7.474783,51.509265,2650.000000
3624,7.47094972,51.51082231,144.25,21.636,20.00,-90.00,-6.00,7.474783,51.509265,2650.000000
3625,7.47099888,51.51086393,144.24,14.616,20.00,-90.00,-6.00,7.474783,51.509265,2650.000000
3626,7.47101202,51.51087683,144.20,5.472,17.00,-89.00,-6.00,7.474783,51.509265,2650.000000
3627,7.47102036,51.51089225,144.15,2.124,17.00,-89.00,-6.00,7.474783,51.509265,2650.000000
3628,7.47102036,51.51089225,144.14,0,18.00,-90.00,-6.00,7.474783,51.509265,2650.000000
3629,7.47102036,51.51089225,144.13,0,18.00,-90.00,-6.00,7.474783,51.509265,2650.000000
3630,7.47102036,51.51089225,144.12,0,24.00,-90.00,-6.00,7.474783,51.509265,2650.000000
3631,7.47102036,51.51089225,144.11,0,24.00,-90.00,-6.00,7.474783,51.509265,2650.000000
3632,7.47102036,51.51089225,144.11,0,24.00,-90.00,-6.00,7.474783,51.509265,2650.000000
3633,7.47102036,51.51089225,144.11,0,24.00,-90.00,-6.00,7.474783,51.509265,2650.000000
3634,7.47102036,51.51089225,144.11,0,22.00,-91.00,-8.00,7.474783,51.509265,2650.000000
3635,7.47102036,51.51089225,144.10,0,22.00,-91.00,-8.00,7.474783,51.509265,2650.000000
3636,7.47102036,51.51089225,144.11,0,21.00,-90.00,-7.00,7.474783,51.509265,2650.000000
3637,7.47102036,51.51089225,144.11,0,21.00,-90.00,-7.00,7.474783,51.509265,2650.000000
3638,7.47102036,51.51089225,144.11,0,21.00,-90.00,-7.00,7.474783,51.509265,2650.000000
3639,7.47102036,51.51089225,144.16,0,24.00,-90.00,-6.00,7.474783,51.509265,2650.000000
3640,7.47102036,51.51089225,144.21,0,24.00,-90.00,-6.00,7.474783,51.509265,2650.000000
3641,7.47102036,51.51089225,144.31,0,33.00,-86.00,-6.00,7.474783,51.509265,2650.000000
3642,7.47107870,51.51096998,145.12,17.964,33.00,-86.00,-6.00,7.474783,51.509265,2650.000000
3643,7.47111622,51.51100267,145.49,19.836,14.00,-88.00,-6.00,7.474783,51.509265,2650.000000
3644,7.47116187,51.51104210,145.59,20.088,14.00,-88.00,-6.00,7.474783,51.509265,2650.000000
3645,7.47120181,51.51107864,145.77,17.352,20.00,-89.00,-6.00,7.474783,51.509265,2650.000000
3646,7.47123910,51.51111597,145.80,13.968,20.00,-89.00,-6.00,7.474783,51.509265,2650.000000
